xPosition,yPosition,zPosition,Steering,Throttle,BPE,VN_ax,VN_ay,Velocity,TimeStamp,sector,microsector,laps,delta,dist1,driver
10.836579672425348,59.728676472191815,0.0,-0.07756499531801037,0.33194504358625926,0.0,-14.65531266302633,4.750818189631596,20.716647991613215,2911,1,8,0.0,0.0012047694819039678,0.024958785267642725,Charlie
10.820201472210815,59.747509833052426,0.0,-0.07748196110433822,0.3306764988197203,0.0,-14.668029293396224,4.744066429307128,20.72237084175389,2912,1,8,0.0,0.001204180620443371,0.02495347737728082,Charlie
10.803842969521344,59.76635327712539,0.0,-0.07741484239119303,0.32940893201805727,0.0,-14.680730228703784,4.737308892497023,20.72808276721469,2913,1,8,0.0,0.0012085459038730557,0.02505083952345899,Charlie
10.787436963931613,59.785284402352175,0.0,-0.07756466916822916,0.3308638230921224,0.0,-14.693448367868921,4.730529268270644,20.73380723183257,2914,1,8,0.0,0.0012079554381420948,0.025045515199082047,Charlie
10.771050811821064,59.804225675053175,0.0,-0.0777436636231158,0.3295894368058776,0.0,-14.706150053731875,4.723744230418933,20.739520712996015,2915,1,8,0.0,0.0012073665975321534,0.02504020455769762,Charlie
10.754684509933494,59.82317708575986,0.0,-0.07773461238810915,0.3283161105785014,0.0,-14.718834943054693,4.716953979028519,20.745223219841268,2916,1,8,0.0,0.0012067793787487614,0.025034907589244426,Charlie
10.738338055012745,59.84213862500365,0.0,-0.07784898189607098,0.3270438678769035,0.0,-14.731502693635603,4.710158715253983,20.75091476170683,2917,1,8,0.0,0.0012061937784502996,0.025029624282723262,Charlie
10.722011443802636,59.861110283315966,0.0,-0.07785224793160177,0.3257727322681613,0.0,-14.74415296433105,4.703358641305127,20.75659534813432,2918,1,8,0.0,0.0012056097933363379,0.02502435462803021,Charlie
10.705704673046979,59.88009205122831,0.0,-0.07795469805910281,0.3245027274166347,0.0,-14.756785415077951,4.696553960445545,20.7622649888693,2919,1,8,0.0,0.001205027420072928,0.025019098614407653,Charlie
10.689417739489613,59.89908391927208,0.0,-0.07817955182749253,0.3232338770786073,0.0,-14.769399706915808,4.689744876987299,20.767923693862095,2920,1,8,0.0,0.0012044466553213459,0.02501385623104113,Charlie
10.673150639874352,59.91808587797872,0.0,-0.07826879462538716,0.32196620510929386,0.0,-14.781995502009043,4.682931596277128,20.773571473268614,2921,1,8,0.0,0.0012038674957654163,0.025008627467627775,Charlie
10.656903370945034,59.93709791787966,0.0,-0.07829534605168699,0.32069973545542063,0.0,-14.794572463669297,4.676114324689241,20.779208337451163,2922,1,8,0.0,0.0012032899380553593,0.025003412313211015,Charlie
10.640675929445472,59.956120029506394,0.0,-0.07843988366113805,0.31943449215811076,0.0,-14.807130256377748,4.669293269614066,20.784834296979245,2923,1,8,0.0,0.0012027139788577039,0.024998210757217976,Charlie
10.624468312119488,59.97515220339033,0.0,-0.07870688051830552,0.31817049934628894,0.0,-14.819668545807405,4.66246863946143,20.790449362630323,2924,1,8,0.0,0.0012021396148230992,0.024993022788791563,Charlie
10.608280515710915,59.99419443006292,0.0,-0.07909842624776621,0.3169077812424523,0.0,-14.832186998845696,4.655640643636114,20.796053545390624,2925,1,8,0.0,0.001201566842632759,0.024987848397756807,Charlie
10.59211253696356,60.01324670005559,0.0,-0.07941689739125443,0.3156463621564873,0.0,-14.844685283616744,4.648809492530505,20.801646856455893,2926,1,8,0.0,0.001200995658902739,0.024982687572631335,Charlie
10.575964372621272,60.032309003899776,0.0,-0.07965438174365587,0.31438626648484513,0.0,-14.857163069503939,4.641975397537217,20.807229307232138,2927,1,8,0.0,0.0012004260603205783,0.02497754030346755,Charlie
10.55983601942786,60.05138133212695,0.0,-0.08003984678433688,0.31312751871466427,0.0,-14.869620027172482,4.635138570997486,20.812800909336413,2928,1,8,0.0,0.0011998580434915327,0.024972406578655182,Charlie
10.543727474127143,60.07046367526856,0.0,-0.0803581690036391,0.31187014341305236,0.0,-14.882055828591854,4.628299226235266,20.818361674597508,2929,1,8,0.0,0.0011992916050799492,0.02496728638786294,Charlie
10.527638733462963,60.089556023856,0.0,-0.0808820439049351,0.3106141652324454,0.0,-14.89447014705847,4.6214575775159545,20.82391161505668,2930,1,8,0.0,0.00119872674174022,0.024962179720603217,Charlie
10.51156979417912,60.10865836842076,0.0,-0.08143945373807325,0.3093596089110197,0.0,-14.90686265721836,4.614613840047277,20.829450742968397,2931,1,8,0.0,0.0011981634500751407,0.024957086565365216,Charlie
10.495520653019463,60.12777069949425,0.0,-0.0820010295664,0.3081064992619747,0.0,-14.919233035089619,4.607768229964474,20.834979070800983,2932,1,8,0.0,0.0011976017267348413,0.02495200691167554,Charlie
10.479491306727791,60.14689300760795,0.0,-0.08250357720855744,0.3068548611834256,0.0,-14.93158095808533,4.600920964330492,20.84049661123735,2933,1,8,0.0,0.001201946977126352,0.025049171903688716,Charlie
10.463416179837258,60.166103714755245,0.0,-0.08299597272297551,0.30822270430534776,0.0,-14.943938455202458,4.594055511142212,20.846025940597347,2934,1,8,0.0,0.0012013837959843705,0.0250440777757035,Charlie
10.447361003820925,60.185324461757524,0.0,-0.08345234867309773,0.3069654117770566,0.0,-14.956272785549032,4.587188805596743,20.851544433827556,2935,1,8,0.0,0.0012008221914905194,0.02503899728299075,Charlie
10.431325775382428,60.20455523902938,0.0,-0.08381227805575457,0.30570967985616815,0.0,-14.968583655513124,4.58032105193351,20.857052104378262,2936,1,8,0.0,0.001200262160190029,0.02503393041399704,Charlie
10.415310491225378,60.22379603698533,0.0,-0.08403315322720853,0.3044555316344775,0.0,-14.980870748074837,4.573452470773231,20.86254896589877,2937,1,8,0.0,0.0011997036986709545,0.025028877158092655,Charlie
10.39931514805341,60.2430468460399,0.0,-0.08439779834434434,0.3032029924404511,0.0,-14.993133747717279,4.566583283607168,20.868035032256685,2938,1,8,0.0,0.0011991468034819755,0.025023837503880486,Charlie
10.383339742570145,60.26230765660769,0.0,-0.08484731262632221,0.30195208767510484,0.0,-15.00537234044949,4.559713712778499,20.87351031753853,2939,1,8,0.0,0.0011985914711814282,0.025018811440219224,Charlie
10.367384271479201,60.28157845910324,0.0,-0.08531460858957428,0.30070284280788206,0.0,-15.017586213829384,4.552843981468242,20.878974836050336,2940,1,8,0.0,0.0011980376983175237,0.02501379895581124,Charlie
10.351448731484219,60.30085924394105,0.0,-0.08599833264943542,0.2994552833750047,0.0,-15.029775056986782,4.545974313676629,20.88442860231823,2941,1,8,0.0,0.0011974854814460194,0.025008800039572066,Charlie
10.335533119288812,60.32015000153571,0.0,-0.08642478668123856,0.29820943498153446,0.0,-15.041938560646425,4.539104934228398,20.889871631089015,2942,1,8,0.0,0.0011969348171192923,0.025003814680403025,Charlie
10.31963743159661,60.339450722301784,0.0,-0.08693799494258864,0.2969653232960139,0.0,-15.054076417151013,4.532236068729773,20.89530393733072,2943,1,8,0.0,0.0011963857018713498,0.02499884286687859,Charlie
10.303761665111233,60.35876139665377,0.0,-0.08748364271113039,0.29572297404675657,0.0,-15.066188320484233,4.5253679435760485,20.900725536233118,2944,1,8,0.0,0.0011958381322545394,0.02499388458801377,Charlie
10.28790581653631,60.378082015006235,0.0,-0.08784964939942051,0.2944824130263813,0.0,-15.07827396629389,4.518500785933349,20.90613644320828,2945,1,8,0.0,0.0011952921047891946,0.02498893983221251,Charlie
10.272069882575465,60.39741256777375,0.0,-0.08843624774020373,0.29324366608521685,0.0,-15.090333051915026,4.511634823705099,20.911536673891067,2946,1,8,0.0,0.0011947476160139331,0.024984008588319284,Charlie
10.256253859932311,60.41675304537085,0.0,-0.08896845796594215,0.29200675912800417,0.0,-15.102365276393012,4.5047702855370035,20.91692624413961,2947,1,8,0.0,0.0011942046624584329,0.024979090845050678,Charlie
10.240457745310495,60.43610343821205,0.0,-0.08963859982281602,0.2907717181147209,0.0,-15.114370340506705,4.49790740080283,20.922305170035774,2948,1,8,0.0,0.0011936632406549616,0.024974186591236958,Charlie
10.224681535413623,60.45546373671193,0.0,-0.09022724086851137,0.2895385690614057,0.0,-15.126347946791629,4.49104639956044,20.927673467885647,2949,1,8,0.0,0.001193123347111863,0.024969295815267856,Charlie
10.208925226945334,60.474833931285055,0.0,-0.0910251735518575,0.2883073380302651,0.0,-15.13829787671519,4.484187462679137,20.93303115421994,2950,1,8,0.0,0.0011925849783495453,0.024964418505845742,Charlie
10.193188816609247,60.49421401234593,0.0,-0.0916775964908492,0.28707804423127853,0.0,-15.15021983598439,4.4773308215217895,20.938378245734924,2951,1,8,0.0,0.0011920481308983954,0.02495955465187194,Charlie
10.177472301108981,60.51360397030913,0.0,-0.0922285441312371,0.28585071382723265,0.0,-15.162113532108803,4.470476708107095,20.94371475935236,2952,1,8,0.0,0.0011915128012505685,0.024954704241508807,Charlie
10.161775677148158,60.53300379558921,0.0,-0.09277483567704282,0.28462537302337226,0.0,-15.173978674423475,4.463625355112803,20.949040712219862,2953,1,8,0.0,0.0011958396523890492,0.02505169356318504,Charlie
10.146034995503438,60.552492721983455,0.0,-0.09316192150737881,0.28591877008188304,0.0,-15.185846412995753,4.456760017170337,20.954377812388472,2954,1,8,0.0,0.0011953029972714424,0.025046830605106152,Charlie
10.130314361449209,60.57199157704133,0.0,-0.09353916659913783,0.2846890241484407,0.0,-15.19768494921487,4.449897874590084,20.959704313840998,2955,1,8,0.0,0.001194767867251225,0.02504198122126411,Charlie
10.114613771648589,60.59150035105952,0.0,-0.09405345096334264,0.28346136221045554,0.0,-15.209493997899184,4.443039162009922,20.96502023453861,2956,1,8,0.0,0.0011942342587869486,0.025037145400247596,Charlie
10.098933222764668,60.61101903433471,0.0,-0.09448560334774686,0.2822358107089585,0.0,-15.221273275785423,4.436184114643531,20.970325592670363,2957,1,8,0.0,0.0011937021683077957,0.025032323130091072,Charlie
10.083272711460545,60.63054761716362,0.0,-0.09478520677714594,0.28101239612001855,0.0,-15.233022501551893,4.429332968262998,20.9756204066535,2958,1,8,0.0,0.001193171592260344,0.025027514399255324,Charlie
10.067632234399312,60.6500860898429,0.0,-0.09503610544215316,0.27979114494979634,0.0,-15.24474139584166,4.4224859591853765,20.980904695133713,2959,1,8,0.0,0.0011926425270773716,0.025022719195973764,Charlie
10.052011788244071,60.66963444266928,0.0,-0.0953111839721294,0.2785720837382541,0.0,-15.256429681285878,4.415643324253069,20.986178476985426,2960,1,8,0.0,0.001192114969189366,0.025017937508494015,Charlie
10.036411369657916,60.68919266593943,0.0,-0.09553438933003457,0.2773552390513235,0.0,-15.268087082527032,4.408805300799778,20.99144177131203,2961,1,8,0.0,0.0011915889150251886,0.02501316932509212,Charlie
10.020830975303937,60.70876074995008,0.0,-0.09561262428413658,0.2761406374804932,0.0,-15.279713326242158,4.401972126647448,20.996694597446094,2962,1,8,0.0,0.0011910643610066477,0.025008414633958864,Charlie
10.005270601845245,60.728338684997894,0.0,-0.09598098768263164,0.27492830563868736,0.0,-15.291308141166121,4.39514404006679,21.001936974949558,2963,1,8,0.0,0.0011905413035654098,0.02500367342355503,Charlie
9.989730245944918,60.74792646137959,0.0,-0.09607995116878698,0.273718270160265,0.0,-15.302871258114985,4.3883212797773785,21.00716892361391,2964,1,8,0.0,0.0011900197390962966,0.024998945681630858,Charlie
9.974209904266063,60.76752406939184,0.0,-0.09624551813246295,0.2725105576952494,0.0,-15.314402410009109,4.381504084904729,21.012390463460328,2965,1,8,0.0,0.0011894996640296849,0.024994231396746613,Charlie
9.958709573471767,60.78713149933138,0.0,-0.09619815819016149,0.27130519491015215,0.0,-15.325901331896636,4.374692694967242,21.017601614739814,2966,1,8,0.0,0.0011889810747584275,0.024989530556737805,Charlie
9.943229250225135,60.80674874149485,0.0,-0.09597189245649122,0.270102208478905,0.0,-15.337367760976655,4.367887349854299,21.022802397933265,2967,1,8,0.0,0.0011884639677129263,0.02498484315029259,Charlie
9.92776893118926,60.826375786179,0.0,-0.09552373121322903,0.2689016250890425,0.0,-15.348801436622564,4.3610882898016285,21.02799283375159,2968,1,8,0.0,0.0011879483392576763,0.02498016916477752,Charlie
9.912328613027237,60.84601262368047,0.0,-0.09508493023263931,0.2677034714293359,0.0,-15.360202100405289,4.354295755361689,21.033172943135714,2969,1,8,0.0,0.0011874341858197142,0.0249755085889376,Charlie
9.896908292402161,60.865659244296,0.0,-0.094480635078084,0.26650777419432764,0.0,-15.371569496116695,4.347509987394029,21.038342747256635,2970,1,8,0.0,0.0011869215037689754,0.024970861410380962,Charlie
9.881507965977136,60.88531563832226,0.0,-0.09385377514607572,0.26531456007691095,0.0,-15.382903369792812,4.340731227021618,21.043502267515407,2971,1,8,0.0,0.0011864102895115527,0.02496622761753997,Charlie
9.866127630415257,60.90498179605597,0.0,-0.09301149426740538,0.2641238557666817,0.0,-15.394203469737114,4.333959715622293,21.04865152554311,2972,1,8,0.0,0.001185900539424161,0.024961607198292768,Charlie
9.850767282379607,60.9246577077938,0.0,-0.09229902576895056,0.26293568794664,0.0,-15.40546954654389,4.327195694789849,21.053790543200797,2973,1,8,0.0,0.0011853922498865704,0.02495700014064539,Charlie
9.83542691853329,60.944343363832445,0.0,-0.09144593241137397,0.2617500832898932,0.0,-15.416701353121507,4.320439406326092,21.058919342579404,2974,1,8,0.0,0.0011848854172849751,0.02495240643280283,Charlie
9.820106535539402,60.96403875446863,0.0,-0.09068683745773361,0.2605670684584186,0.0,-15.427898644715672,4.313691092192944,21.064037945999658,2975,1,8,0.0,0.0011891941480791873,0.025049230660300736,Charlie
9.804743974056015,60.98382399192785,0.0,-0.08988622330564154,0.2617955859437256,0.0,-15.439091606249129,4.306933784687582,21.069167137548465,2976,1,8,0.0,0.0011886861165840443,0.02504462646439265,Charlie
9.789401549459345,61.003619023684024,0.0,-0.08918999798430383,0.26060964581639934,0.0,-15.450249496120021,4.30018490603171,21.0742861079269,2977,1,8,0.0,0.001188179548138802,0.025040035745064415,Charlie
9.774079258371609,61.023423839915075,0.0,-0.088338206953603,0.25942639290022684,0.0,-15.461372076613808,4.293444698746885,21.079394880295016,2978,1,8,0.0,0.0011876744390593896,0.025035458490165752,Charlie
9.758777097415052,61.04323843079885,0.0,-0.08742459329449613,0.25824585385182686,0.0,-15.472459112447416,4.2867134054216995,21.08449347804262,2979,1,8,0.0,0.0011871707856345682,0.025030894687034788,Charlie
9.743495063211919,61.06306278651325,0.0,-0.08659449198423769,0.2570680553014362,0.0,-15.483510370792654,4.279991268684791,21.08958192478903,2980,1,8,0.0,0.0011866685841845942,0.025026344323734406,Charlie
9.728233152384435,61.08289689723616,0.0,-0.08579994969039197,0.2558930238459026,0.0,-15.494525621299438,4.27327853116524,21.09466024438279,2981,1,8,0.0,0.0011861678310153801,0.025021807388085904,Charlie
9.71299136155484,61.102740753145426,0.0,-0.08506493805047693,0.25472078604332565,0.0,-15.505504636119106,4.2665754354885355,21.099728460901343,2982,1,8,0.0,0.0011856685224057282,0.025017283867398987,Charlie
9.69776968734537,61.12259434441897,0.0,-0.08439483766152228,0.2535513684167666,0.0,-15.516447189927753,4.259882224220451,21.10478659865072,2983,1,8,0.0,0.0011851706546632602,0.025012773749651274,Charlie
9.682568126378255,61.14245766123466,0.0,-0.08373699684056937,0.2523847974414703,0.0,-15.527353059949428,4.2531991398517786,21.109834682165133,2984,1,8,0.0,0.0011846742240617918,0.02500827702216668,Charlie
9.66738667527575,61.16233069377036,0.0,-0.08289753667637385,0.25122109954692545,0.0,-15.538222025979435,4.246526424763672,21.114872736206582,2985,1,8,0.0,0.001184179226899269,0.02500379367283756,Charlie
9.652225330660068,61.182213432203966,0.0,-0.08221866556908049,0.25006030111274324,0.0,-15.549053870407613,4.239864321200017,21.119900785764422,2986,1,8,0.0,0.001183685659443252,0.024999323688973618,Charlie
9.637084089153458,61.20210586671334,0.0,-0.08162146165638239,0.2489024284616492,0.0,-15.55984837824159,4.233213071225812,21.124918856054872,2987,1,8,0.0,0.0011831935179948804,0.02499486705865195,Charlie
9.621962947378163,61.22200798747639,0.0,-0.08105608511132964,0.24774750785907124,0.0,-15.570605337129887,4.226572916713855,21.129926972520526,2988,1,8,0.0,0.0011827027988061268,0.024990423768969094,Charlie
9.606861901956405,61.24191978467099,0.0,-0.080580022539666,0.24659556550778078,0.0,-15.58132453738535,4.219944099288431,21.134925160829805,2989,1,8,0.0,0.0011822134981578757,0.02498599380768951,Charlie
9.591780949510426,61.261841248475,0.0,-0.08003927727151754,0.24544662754170954,0.0,-15.59200577200811,4.213326860317623,21.139913446876374,2990,1,8,0.0,0.001181725612316219,0.024981577162321855,Charlie
9.576720086662473,61.28177236906632,0.0,-0.07943428048894995,0.24430072002718625,0.0,-15.602648836708932,4.20672144085907,21.14489185677855,2991,1,8,0.0,0.001181239137551986,0.024977173820531107,Charlie
9.561679310034764,61.301713136622844,0.0,-0.07868712197356538,0.24315786895428007,0.0,-15.613253529932372,4.200128081638757,21.14986041687865,2992,1,8,0.0,0.0011807540701145624,0.02497278376958434,Charlie
9.546658616249552,61.321663541322415,0.0,-0.07814948278941307,0.24201810023226636,0.0,-15.623819652879826,4.193547023019276,21.15481915374229,2993,1,8,0.0,0.0011802704062655316,0.024968406997061265,Charlie
9.531658001929058,61.34162357334294,0.0,-0.07784789463261607,0.24088143969168757,0.0,-15.634347009532759,4.186978504948217,21.15976809415772,2994,1,8,0.0,0.001179788142260557,0.024964043490470544,Charlie
9.516677463695528,61.3615932228623,0.0,-0.07782850745524574,0.2397479130711626,0.0,-15.644835406675785,4.180422766947695,21.164707265135007,2995,1,8,0.0,0.0011793072743433793,0.024959693237121883,Charlie
9.501716998171203,61.38157248005835,0.0,-0.07770298291547648,0.23861754602068444,0.0,-15.655284653919793,4.173880048053217,21.169636693905296,2996,1,8,0.0,0.0011788277987733859,0.02495535622470868,Charlie
9.486776601978303,61.40156133510901,0.0,-0.07767295926482622,0.23749036409296354,0.0,-15.665694563724958,4.1673505867993805,21.174556407919958,2997,1,8,0.0,0.0011783497117853622,0.02495103244045538,Charlie
9.471856271739078,61.421559778192126,0.0,-0.07755434470481083,0.23636639273971813,0.0,-15.676064951423859,4.160834621176182,21.179466434849722,2998,1,8,0.0,0.0011826413134423148,0.025047712002518097,Charlie
9.45689571987781,61.44164882307463,0.0,-0.07738375980796275,0.2375471298250255,0.0,-15.686425010491831,4.154314966341465,21.184386638106805,2999,1,8,0.0,0.001182162139107516,0.025043379823785017,Charlie
9.441955389952344,61.46174751393895,0.0,-0.07735441736660108,0.23642181417966138,0.0,-15.696745111701102,4.147809255165959,21.189297142693043,3000,1,8,0.0,0.0011816843582730628,0.025039060996320472,Charlie
9.427035278543725,61.48185584084319,0.0,-0.07738959375681034,0.2352998044731587,0.0,-15.707025079061076,4.141317724065437,21.194197977101076,3001,1,8,0.0,0.001181207967112977,0.02503475550712153,Charlie
9.412135382233005,61.50197379384542,0.0,-0.07741304494880737,0.2341811257973732,0.0,-15.717264739547288,4.134840608770298,21.1990891700398,3002,1,8,0.0,0.001180732961798474,0.02503046334317105,Charlie
9.39725569760123,61.52210136300376,0.0,-0.07746495630984675,0.23306580312255754,0.0,-15.727463923124372,4.128378144278125,21.203970750433324,3003,1,8,0.0,0.0011802593385120883,0.025026184491736103,Charlie
9.382396221229426,61.54223853837632,0.0,-0.07744382956632806,0.2319538612903537,0.0,-15.737622462769,4.121930564823882,21.20884274741985,3004,1,8,0.0,0.0011797870934302874,0.0250219189399985,Charlie
9.367556949698665,61.56238531002116,0.0,-0.07754682432757612,0.23084532500925872,0.0,-15.747740194492788,4.115498103837235,21.21370519035054,3005,1,8,0.0,0.0011793162227255415,0.025017666675097416,Charlie
9.352737879589975,61.582541667996395,0.0,-0.07788097644041521,0.22974021885256357,0.0,-15.757816957365236,4.109080993895744,21.218558108788343,3006,1,8,0.0,0.0011788467225516445,0.025013427683816758,Charlie
9.337939007484394,61.60270760236018,0.0,-0.07824428715441535,0.22863856725093323,0.0,-15.767852593536618,4.102679466699172,21.223401532506763,3007,1,8,0.0,0.0011783785890806184,0.025009201953366755,Charlie
9.323160329962986,61.62288310317055,0.0,-0.0785388105684858,0.22754039448539926,0.0,-15.77784694826076,4.096293753015154,21.228235491488576,3008,1,8,0.0,0.0011779118184726274,0.025004989470744476,Charlie
9.30840184360678,61.64306816048563,0.0,-0.07879827221480025,0.2264457246885962,0.0,-15.787799869917967,4.089924082639763,21.233060015924547,3009,1,8,0.0,0.00117744640689211,0.025000790223074887,Charlie
9.293663544996832,61.66326276436352,0.0,-0.07902849850551574,0.22535458183321977,0.0,-15.7977112100377,4.083570684371809,21.237875136212054,3010,1,8,0.0,0.0011769823504897724,0.024996604197227157,Charlie
9.278945430714183,61.68346690486231,0.0,-0.07934487366389176,0.22426698973202672,0.0,-15.807580823321455,4.077233785951685,21.242680882953707,3011,1,8,0.0,0.0011765196454200581,0.024992431380184144,Charlie
9.264247497339866,61.703680572040106,0.0,-0.07959757546885213,0.22318297203041518,0.0,-15.817408567665435,4.070913614027724,21.247477286955906,3012,1,8,0.0,0.0011760582878318478,0.02498827175884344,Charlie
9.249569741454945,61.72390375595501,0.0,-0.07960107435873041,0.22210255219982908,0.0,-15.827194304183244,4.06461039410855,21.252264379227345,3013,1,8,0.0,0.0011755982738852495,0.02498412532037264,Charlie
9.234912159640452,61.74413644666511,0.0,-0.0796411736668651,0.22102575353528486,0.0,-15.83693789722867,4.0583243505291415,21.257042190977486,3014,1,8,0.0,0.0011751395997215727,0.024979992051569866,Charlie
9.220274748477431,61.76437863422855,0.0,-0.07965005642681992,0.21995259914960064,0.0,-15.846639214418165,4.052055706401375,21.261810753614995,3015,1,8,0.0,0.0011746822614801305,0.02497587193921902,Charlie
9.205657504546938,61.78463030870335,0.0,-0.07970160899601011,0.21888311196473953,0.0,-15.856298126653568,4.045804683565547,21.26657009874609,3016,1,8,0.0,0.001174226255317028,0.024971764970487698,Charlie
9.191060424429999,61.80489146014769,0.0,-0.07995273988206109,0.2178173147138709,0.0,-15.86591454531133,4.039571474908191,21.27132025817292,3017,1,8,0.0,0.0011737715773678056,0.024967671132131386,Charlie
9.17648350470768,61.825162078619606,0.0,-0.08019819659862079,0.21675522616137124,0.0,-15.875488347558068,4.033356299716314,21.276061263859358,3018,1,8,0.0,0.0011733182237660313,0.024963590410848724,Charlie
9.161926741961011,61.845442154177256,0.0,-0.08030479904574203,0.2156968686570512,0.0,-15.885019413909493,4.02715937587198,21.280793147961898,3019,1,8,0.0,0.0011728661906616133,0.024959522793707833,Charlie
9.14739013277104,61.86573167687873,0.0,-0.08042970091346334,0.21464226433678255,0.0,-15.894507628252793,4.020980919826343,21.285515942827818,3020,1,8,0.0,0.0011724154741901568,0.02495546826749262,Charlie
9.132873673718816,61.88603063678207,0.0,-0.08075587805135649,0.2135914351233226,0.0,-15.903952877869234,4.0148211465440085,21.29022968099334,3021,1,8,0.0,0.0011719660704884167,0.02495142681902962,Charlie
9.11837736138538,61.90633902394542,0.0,-0.08085235919428344,0.21254440272260436,0.0,-15.913355053456636,4.0086802694482415,21.294934395181755,3022,1,8,0.0,0.0011762414563993688,0.025047984646917598,Charlie
9.103842861473073,61.92673877410751,0.0,-0.08112135212890591,0.2136976810380616,0.0,-15.922742352824606,4.002540894212169,21.299649049040717,3023,1,8,0.0,0.001175791059399666,0.025043936920212673,Charlie
9.089328664173586,61.947148007624286,0.0,-0.08112543670112667,0.21265087697731105,0.0,-15.932086294811358,3.9964208159939645,21.30435468089055,3024,1,8,0.0,0.0011753419789004673,0.025039902389835333,Charlie
9.07483476602646,61.967566714433104,0.0,-0.08116114583175423,0.2116079551873703,0.0,-15.941386780465214,3.9903202437206673,21.309051324191085,3025,1,8,0.0,0.001174894210995491,0.025035881042597907,Charlie
9.060361163571201,61.98799488447129,0.0,-0.08114361815608837,0.21056893651511904,0.0,-15.950643714342753,3.984239384588993,21.313739012581816,3026,1,8,0.0,0.0011744477517421344,0.025031872864545335,Charlie
9.04590785334733,62.00843250767621,0.0,-0.08114838546066802,0.20953384155763563,0.0,-15.959857004531168,3.9781784440448136,21.318417779879763,3027,1,8,0.0,0.0011740025972376063,0.025027877842575208,Charlie
9.03147483189437,62.02887957398523,0.0,-0.08107527264275123,0.20850269065848698,0.0,-15.969026562670505,3.972137625703657,21.323087660077274,3028,1,8,0.0,0.0011735587435476745,0.02502389596291721,Charlie
9.017062095751834,62.049336073335695,0.0,-0.08099968653977484,0.2074755038982477,0.0,-15.978152303975966,3.966117131336565,21.327748687339767,3029,1,8,0.0,0.0011731161867627757,0.02501992721232682,Charlie
9.002669641459246,62.0698019956649,0.0,-0.08076303871998182,0.20645230109243906,0.0,-15.987234147260041,3.9601171607871004,21.332400896003442,3030,1,8,0.0,0.0011726749229481327,0.025015971577019513,Charlie
8.988297465556121,62.090277330910276,0.0,-0.08058360272615502,0.2054331017853458,0.0,-15.996272005884139,3.9541379188843355,21.337044320572943,3031,1,8,0.0,0.0011722349481811888,0.025012029043466555,Charlie
8.973945564581983,62.11076206900911,0.0,-0.08039453527315472,0.20441792618285543,0.0,-16.005265807527945,3.9481796003154974,21.34167899572706,3032,1,8,0.0,0.0011717962585392754,0.02500809959813921,Charlie
8.959613935076344,62.13125619989882,0.0,-0.08030466724686075,0.2034067931037567,0.0,-16.014215483565092,3.94224239767561,21.34630495630678,3033,1,8,0.0,0.001171358850103577,0.0250041832275798,Charlie
8.945302573578733,62.15175971351669,0.0,-0.0802974966621861,0.20239972106798346,0.0,-16.02312096908539,3.9363265014112243,21.3509222373127,3034,1,8,0.0,0.0011709227189372858,0.025000279917932744,Charlie
8.931011476628667,62.172272599800074,0.0,-0.08029138631785165,0.20139672829785127,0.0,-16.031982202916947,3.93043209978302,21.355530873902474,3035,1,8,0.0,0.0011704878611236683,0.02499638965575457,Charlie
8.916740640765662,62.192794848686326,0.0,-0.08032920740752164,0.20039783270857658,0.0,-16.040799127648423,3.9245593787905895,21.360130901388153,3036,1,8,0.0,0.0011700542727329057,0.02499251242730338,Charlie
8.902490062529242,62.21332645011285,0.0,-0.08058122751057493,0.19940305190126908,0.0,-16.04957168965114,3.9187085221404194,21.364722355233493,3037,1,8,0.0,0.0011696219498534956,0.024988648219206766,Charlie
8.88825973845892,62.23386739401693,0.0,-0.08081882188108185,0.1984124031555118,0.0,-16.058299839101057,3.912879711191812,21.36930527105117,3038,1,8,0.0,0.0011691908885524626,0.02498479701760914,Charlie
8.87404966509422,62.25441767033597,0.0,-0.08092322341690715,0.19742590342977334,0.0,-16.066983530000986,3.9070731248940267,21.373879684600027,3039,1,8,0.0,0.0011687610848947912,0.024980958808583864,Charlie
8.85985983897466,62.27497726900724,0.0,-0.08099917421909425,0.19644356934574378,0.0,-16.075622720202478,3.901288939743574,21.378445631782153,3040,1,8,0.0,0.001168332534975473,0.02497713357881537,Charlie
8.84569025663976,62.295546179968156,0.0,-0.08098701224293048,0.19546541719163238,0.0,-16.084217371427865,3.8955273297227158,21.383003148640025,3041,1,8,0.0,0.001167905234863783,0.02497332131440544,Charlie
8.831540914629027,62.316124393156066,0.0,-0.0811910297801581,0.19449146290691569,0.0,-16.092767449292214,3.8897884662613675,21.387552271353496,3042,1,8,0.0,0.0011674791806459734,0.024969522001782707,Charlie
8.817411809482005,62.3367118985083,0.0,-0.08118698200443264,0.19352172208192528,0.0,-16.101272923325176,3.8840725181625793,21.392093036236783,3043,1,8,0.0,0.001167054368392182,0.024965735626992114,Charlie
8.803302937738193,62.3573086859622,0.0,-0.08121837071149815,0.1925562099496035,0.0,-16.109733766992967,3.878379651575777,21.396625479735395,3044,1,8,0.0,0.0011666307941904659,0.02496196217641966,Charlie
8.789214295937123,62.377914745455136,0.0,-0.08122466412157833,0.19159494138014482,0.0,-16.11814995772015,3.8727100299106394,21.401149638422996,3045,1,8,0.0,0.001166208454123025,0.02495820163628082,Charlie
